"GO_0017","C3/OPNAV/C0373033400R.LBL       ","IM8","1998-03-19T17:12:00", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  5.303,"1996-12-07T16:19:04.380750","1996-12-07T16:19:04.393250","03730334:00:0:0","03730334:00:0:2"
"GO_0017","C3/OPNAV/C0373036000R.LBL       ","IM8","1998-03-19T17:12:32", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  5.182,"1996-12-07T16:45:21.713750","1996-12-07T16:45:21.726250","03730360:00:0:0","03730360:00:0:2"
"GO_0017","C3/OPNAV/C0373505900R.LBL       ","IM8","1998-03-19T17:13:05", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  1.684,"1996-12-10T23:56:34.204415","1996-12-10T23:56:34.233585","03735059:00:0:0","03735059:00:0:4"
"GO_0017","C3/OPNAV/C0373511700R.LBL       ","IM8","1998-03-19T17:13:37", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.306,"1996-12-11T00:55:12.869585","1996-12-11T00:55:12.890415","03735117:00:0:0","03735117:00:0:3"
"GO_0017","C3/OPNAV/C0373577100R.LBL       ","IM8","1998-03-19T17:14:08", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.289,"1996-12-11T11:56:28.844750","1996-12-11T11:56:28.857250","03735771:00:0:0","03735771:00:0:2"
"GO_0017","C3/OPNAV/C0373580500R.LBL       ","IM8","1998-03-19T17:14:40", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.395,"1996-12-11T12:30:51.510415","1996-12-11T12:30:51.539585","03735805:00:0:0","03735805:00:0:4"
"GO_0017","C3/OPNAV/C0373716400R.LBL       ","IM8","1998-03-19T17:15:13", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.423,"1996-12-12T11:24:57.458875","1996-12-12T11:24:57.465125","03737164:00:0:0","03737164:00:0:1"
"GO_0017","C3/OPNAV/C0373718900R.LBL       ","IM8","1998-03-19T17:15:49", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.197,"1996-12-12T11:50:14.124875","1996-12-12T11:50:14.131125","03737189:00:0:0","03737189:00:0:1"
"GO_0017","C3/OPNAV/C0373794900R.LBL       ","IM8","1998-03-19T17:16:24", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.039,"1996-12-13T00:38:40.763750","1996-12-13T00:38:40.776250","03737949:00:0:0","03737949:00:0:2"
"GO_0017","C3/OPNAV/C0373944000R.LBL       ","IM8","1998-03-19T17:16:55", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  2.857,"1996-12-14T01:46:14.707415","1996-12-14T01:46:14.736585","03739440:00:0:0","03739440:00:0:4"
"GO_0017","C3/OPNAV/C0373977900R.LBL       ","IM8","1998-03-19T17:17:30", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.353,"1996-12-14T07:29:00.694875","1996-12-14T07:29:00.701125","03739779:00:0:0","03739779:00:0:1"
"GO_0017","C3/OPNAV/C0373980600R.LBL       ","IM8","1998-03-19T17:18:06", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.549,"1996-12-14T07:56:18.693875","1996-12-14T07:56:18.700125","03739806:00:0:0","03739806:00:0:1"
"GO_0017","C3/OPNAV/C0373984400R.LBL       ","IM8","1998-03-19T17:18:41", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.220,"1996-12-14T08:34:44.025750","1996-12-14T08:34:44.038250","03739844:00:0:0","03739844:00:0:2"
"GO_0017","C3/OPNAV/C0373986400R.LBL       ","IM8","1998-03-19T17:19:17", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.478,"1996-12-14T08:54:57.358750","1996-12-14T08:54:57.371250","03739864:00:0:0","03739864:00:0:2"
"GO_0017","C3/OPNAV/C0374037400R.LBL       ","IM8","1998-03-19T17:19:49", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.496,"1996-12-14T17:30:37.339415","1996-12-14T17:30:37.368585","03740374:00:0:0","03740374:00:0:4"
